StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       28,      00,   198305,   5.43,   58.6,   3.36,   3.36,   1.59,   3.36,     11,    224,   1.04,   2.46,   2.84,   1.93,   1.13,    .76,    .18,   47.7,   69.4,
       28,      00,   198306,   3.82,   69.4,    .05,   3.06,    .14,   3.06,    134,     13,    .15,    .77,   2.15,   2.42,    1.3,    .52,    .16,   57.5,   81.3,
       28,      00,   198307,   1.98,   75.7,   -.79,   1.96,  -2.37,    .93,    320,      0,  -1.56,  -1.06,   -.25,   1.93,    1.2,    .27,   -.05,   63.6,   87.8,
       28,      00,   198308,   3.12,   74.4,  -1.46,      1,  -2.26,   -.93,    284,      0,   -.56,  -1.52,  -1.25,   1.49,    .93,    .32,      0,     63,   85.8,
       28,      00,   198309,   2.96,   66.7,  -1.79,  -1.79,  -1.43,  -1.79,     85,     45,   -.26,    -.7,  -1.48,    .56,    1.1,    .44,   -.05,   54.1,   79.3,
       28,      00,   198310,   4.75,   54.5,    .24,  -1.36,    .73,   -.93,      4,    343,    .77,    .29,   -.19,   -.35,   1.34,    .88,    .06,   44.7,   64.3,
       28,      00,   198311,   6.21,   44.9,     .9,     .9,   2.05,     .9,      0,    614,    1.5,   1.46,      1,   -.08,   1.79,   1.32,    .53,   35.3,   54.6,
       28,      00,   198312,   7.26,   31.8,   2.18,   2.18,   4.11,   2.18,      0,   1046,   1.88,   2.34,    2.1,     .6,   1.58,   1.99,    .87,   23.7,     40,
       28,      00,   198401,   2.02,   25.3,   1.46,   1.46,  -1.48,    .73,      0,   1244,  -1.11,    .94,   1.56,    .85,    .57,   1.86,    .59,   16.6,   34.1,
       28,      00,   198402,   4.15,   37.6,   1.73,   1.73,   1.25,    1.5,      0,    781,    .91,   -.12,   1.17,   1.49,    .47,   1.99,    .71,   28.6,   46.5,
       28,      00,   198403,   6.34,   34.5,   2.61,   2.61,   3.18,   2.61,      0,    961,   1.52,   1.63,    .91,   1.97,    .91,   1.71,   1.08,   25.8,   43.2,
       28,      00,   198404,   5.33,   48.7,   2.96,   2.96,   1.85,   2.96,      0,    496,    1.1,   1.65,   1.82,   2.02,   1.61,   1.23,   1.01,     39,   58.5,
       28,      00,   198405,   8.31,   59.1,   4.09,   4.09,   4.32,   4.09,     14,    209,    2.3,   2.25,   2.41,    2.4,   2.44,   1.62,   1.51,   48.6,   69.6,
       28,      00,   198406,   3.47,   71.1,    3.5,    3.5,   -.52,   3.24,    177,      5,   -.07,   1.63,   1.86,   1.91,   2.34,   1.65,   1.35,   59.5,   82.7,
       28,      00,   198407,   7.28,   72.4,   4.15,   4.15,   3.04,   4.15,    222,      3,    1.4,    .93,   2.03,   2.73,    2.7,   2.38,   1.71,   62.9,   81.9,
       28,      00,   198408,   2.19,   73.4,   -.56,   3.16,  -1.69,   2.45,    252,      0,  -1.31,    .22,    .05,   1.84,   2.06,   2.09,   1.71,   63.7,   83.2,
       28,      00,   198409,   2.22,   62.6,   -.91,   2.43,  -1.21,   1.22,     29,    114,   -.77,  -1.44,   -.24,   1.03,   1.27,   1.87,   1.67,   50.8,   74.3,
       28,      00,   198410,   2.77,   58.7,  -1.29,   1.71,  -1.42,   -.02,     17,    227,   -.25,   -.83,  -1.45,    .55,   1.39,   1.74,   1.77,   48.8,   68.6,
       28,      00,   198411,    2.4,   43.1,  -1.71,    .98,  -1.67,  -1.27,      0,    666,    -.5,   -.62,  -1.01,   -.66,   1.01,   1.37,    1.8,   32.7,   53.6,
       28,      00,   198412,   2.68,   40.2,  -2.02,  -2.02,  -1.45,  -2.02,      0,    790,    -.6,   -.86,    -.9,   -.86,    .39,    .68,    1.8,   30.9,   49.4,
       28,      00,   198501,    1.4,   25.4,  -2.54,  -2.54,  -2.18,  -2.54,      0,   1241,  -1.94,  -1.54,  -1.59,  -1.95,   -.27,    .57,   1.51,   17.2,   33.6,
       28,      00,   198502,   2.41,     33,  -2.53,  -2.53,   -.76,  -2.53,      0,    910,   -.45,  -1.66,  -1.69,  -1.81,  -1.36,    .29,   1.43,   23.9,   42.2,
       28,      00,   198503,   1.81,   42.5,  -3.15,  -3.15,  -2.64,  -3.15,      0,    712,  -1.51,  -1.61,  -2.71,  -2.59,  -1.74,   -.42,    .89,   31.1,     54,
       28,      00,   198504,   1.03,   52.9,  -3.99,  -3.99,  -3.48,  -3.99,      0,    374,  -2.65,  -2.97,  -2.61,  -3.09,  -2.72,  -1.18,    .13,   41.1,   64.7,
       28,      00,   198505,   5.24,   62.7,    .21,  -3.37,    .63,  -3.06,     42,    123,    .94,   -.43,  -1.32,  -2.16,  -2.28,   -1.7,    .08,   51.1,   74.3,
       28,      00,   198506,   3.86,   66.5,    .39,  -2.82,    .59,  -2.24,     73,     42,    .17,    .72,   -.35,  -1.83,  -1.96,  -1.58,    .12,     56,     77,
       28,      00,   198507,   4.62,   73.5,    .53,  -2.35,    .54,  -1.51,    251,      0,    .13,    .14,    .54,  -1.03,  -1.64,  -1.98,    .39,   62.7,   84.2,
       28,      00,   198508,   4.11,   71.7,    .46,  -2.12,   -.02,  -1.26,    203,      5,      0,   -.03,   -.05,   -.85,  -1.52,  -1.66,     .5,   61.7,   81.8,
       28,      00,   198509,   5.51,   66.7,    .95,  -1.36,   1.61,    .09,     85,     45,    .98,    .52,    .46,    .16,    -.9,  -1.15,    .73,   55.7,   77.7,
       28,      00,   198510,   1.75,     56,    .43,  -1.65,  -1.28,   -.66,      7,    304,   -.96,    .12,   -.03,    .31,   -.84,  -1.42,    .43,   44.8,   67.2,
       28,      00,   198511,    6.2,   48.3,   1.13,   -.74,   2.23,    .95,      0,    521,   1.49,    .49,    .88,    .58,   -.12,   -.79,     .4,   40.5,   56.1,
       28,      00,   198512,   1.51,   30.9,   -.62,  -1.28,  -1.85,   -.23,      0,   1074,  -1.49,    .29,    -.3,    .06,    -.1,   -.98,   -.19,   22.4,   39.3,
       28,      00,   198601,   4.06,   30.7,   -.29,   -.88,    .81,    .36,      0,   1078,    .57,   -.66,    .48,    .16,    .45,    -.5,    .05,   21.2,   40.3,
       28,      00,   198602,   3.48,   29.6,   -.01,   -.01,    .73,     .8,      0,   1007,    .44,    .62,   -.38,    .42,    .27,    -.3,   -.02,   22.5,   36.6,
       28,      00,   198603,   1.99,   41.6,   -.79,   -.79,  -2.35,   -.79,      0,    741,  -1.35,   -.73,   -.28,   -.41,   -.11,   -.23,   -.45,     30,   53.2,
       28,      00,   198604,   5.05,   50.3,   -.27,   -.27,   1.34,    .45,      0,    447,    .95,   -.16,    .01,    .33,     .1,    .38,   -.46,   39.4,   61.2,
       28,      00,   198605,   1.26,   63.1,  -1.24,  -1.24,  -3.02,  -1.24,     47,    115,  -1.73,   -.41,  -1.19,  -1.11,   -.21,   -.26,  -1.26,   50.4,   75.7,
       28,      00,   198606,   2.68,   69.2,  -1.63,  -1.63,  -1.56,  -1.63,    128,     17,   -.65,   -1.9,   -.82,   -.86,    -.8,   -.49,  -1.45,   56.9,   81.5,
       28,      00,   198607,   5.56,   74.2,  -1.32,  -1.32,    .44,  -1.02,    272,      0,    .62,    .05,   -.84,   -.72,   -.26,   -.33,  -1.74,   64.2,   84.3,
       28,      00,   198608,   4.42,   70.4,  -1.29,  -1.29,   -.31,  -1.07,    165,     10,    .14,    .38,   -.03,   -.77,   -.89,   -.25,  -1.48,   60.6,   80.2,
       28,      00,   198609,   2.52,   64.5,  -1.61,  -1.61,  -1.35,  -1.61,     51,     81,   -.55,   -.37,      0,   -.52,   -.67,   -.68,  -1.41,   54.8,   74.3,
       28,      00,   198610,   2.61,   55.4,  -1.94,  -1.94,  -1.49,  -1.94,      5,    317,   -.35,   -.76,   -.59,  -1.09,  -1.01,   -.58,  -1.43,   44.6,   66.1,
       28,      00,   198611,   6.33,   42.4,    .67,  -1.06,   2.02,   -.05,      0,    694,   1.55,    .83,    .31,     .2,   -.46,   -.63,   -.97,   32.7,   52.1,
       28,      00,   198612,   5.73,   35.9,   1.39,   1.39,   2.35,   1.39,      0,    917,   1.17,   1.88,   1.25,    .79,    .31,    .13,   -.58,     28,   43.8,
       28,      00,   198701,   5.24,   29.3,   1.95,   1.95,   2.13,   1.95,      0,   1121,   1.26,   1.53,   2.03,    .97,    .37,     .3,   -.12,   21.6,     37,
       28,      00,   198702,   1.33,     30,   -.73,   1.02,  -2.18,   -.06,      0,    992,  -1.68,    .11,    .82,     .7,     .5,   -.04,   -.24,   20.4,   39.6,
       28,      00,   198703,   2.93,   42.2,   -1.1,   -1.1,  -1.35,   -1.1,      0,    717,    -.6,  -1.58,    -.3,    .81,    .53,    .15,   -.09,     31,   53.5,
       28,      00,   198704,   5.45,   50.4,    .59,    .59,   1.77,    .59,      0,    442,   1.16,    .44,   -.32,   1.29,    .63,    .18,    .32,   40.5,   60.3,
       28,      00,   198705,   2.61,     61,   -.48,   -.48,  -1.44,   -.48,     25,    161,   -.61,     .4,    .02,     .5,    .52,    .36,    .05,   49.7,   72.3,
       28,      00,   198706,   3.33,   71.1,   -.67,   -.67,   -.72,   -.67,    176,      6,   -.17,   -.66,    .12,   -.15,    .65,    .43,    .03,   60.3,   81.9,
       28,      00,   198707,    5.9,   75.9,    .32,    .32,    .96,    .32,    323,      0,    .78,    .42,   -.05,   -.29,   1.01,    .47,    .16,   65.5,   86.3,
       28,      00,   198708,   4.17,   71.1,    .21,    .21,   -.24,   -.33,    183,      8,    .03,    .41,    .19,    .07,    .43,    .44,    .16,   60.6,   81.7,
       28,      00,   198709,   4.54,   65.4,    .41,    .41,    .65,    .41,     63,     67,    .57,    .23,    .56,     .5,    .24,    .75,    .04,   55.9,   74.9,
       28,      00,   198710,   3.96,   49.9,    .84,    .84,   1.44,    .84,      0,    481,     .4,    .56,    .33,    .19,   -.04,    .97,    .27,   37.6,   62.2,
       28,      00,   198711,   3.14,   45.5,   -.12,   -.12,   -.36,    .64,      0,    603,   -.02,    .18,    .36,    .38,    .24,    .55,   -.11,   35.4,   55.5,
       28,      00,   198712,   2.14,   36.7,   -.58,   -.58,  -1.42,   -.58,      0,    891,   -.99,   -.77,   -.38,    .09,    .15,   -.02,    .01,   28.5,   44.8,
       28,      00,   198801,    2.9,     25,   -.69,   -.69,    -.5,   -.69,      0,   1256,   -.27,   -.95,   -.82,   -.34,   -.28,   -.45,   -.09,   15.1,     35,
       28,      00,   198802,   3.95,   32.3,   -.16,   -.16,   1.36,    .45,      0,    934,    .78,    .26,   -.41,   -.03,    .08,    .01,   -.05,     23,   41.6,
       28,      00,   198803,   2.33,   41.3,   -.79,   -.79,  -1.93,   -.79,      0,    749,  -1.07,   -.26,   -.45,   -.58,   -.15,   -.05,    .02,   30.3,   52.3,
       28,      00,   198804,   2.36,   48.5,  -1.18,  -1.18,  -1.42,  -1.18,      0,    504,   -.94,  -1.46,   -.79,  -1.11,   -.67,   -.59,   -.26,   38.4,   58.5,
       28,      00,   198805,   4.77,   60.1,   -.81,   -.81,    .76,   -.23,     19,    180,     .7,   -.01,   -.61,   -.76,   -.35,   -.25,    .06,   49.7,   70.6,
       28,      00,   198806,    1.1,   68.8,  -1.72,  -1.72,     -3,  -1.72,    119,     17,  -2.89,    -.7,  -1.16,  -1.23,  -1.11,   -.64,   -.07,   55.8,   81.7,
       28,      00,   198807,   6.42,   76.5,  -1.18,  -1.18,   1.09,   -.57,    348,      0,   1.02,   -.24,     .1,   -.46,   -.81,   -.54,    .01,   65.5,   87.6,
       28,      00,   198808,    3.4,   75.4,  -1.61,  -1.61,  -1.65,  -1.61,    310,      0,   -.38,    .33,   -.57,   -.93,  -1.03,   -.63,   -.11,     65,   85.8,
       28,      00,   198809,   2.76,   63.5,  -1.81,  -1.81,  -1.08,  -1.81,     38,     96,   -.38,   -.67,    .02,    -.7,    -.9,    -.9,   -.09,   52.3,   74.6,
       28,      00,   198810,   2.68,   49.3,  -1.86,  -1.86,   -.72,  -1.86,      0,    497,    -.3,   -.62,   -.83,   -.57,   -.97,   -1.2,   -.09,   38.5,   60.1,
       28,      00,   198811,    6.4,   45.3,   -.99,   -.99,   2.03,    .05,      0,    602,   1.58,    .88,    .42,   -.09,    -.5,   -.68,   -.14,   34.9,   55.6,
       28,      00,   198812,    .95,   32.9,  -1.71,  -1.71,  -2.46,  -1.71,      0,   1009,  -1.99,    .14,   -.11,   -.17,   -.67,   -.87,   -.62,   23.4,   42.5,
       28,      00,   198901,   2.12,   34.3,  -2.02,  -2.02,  -1.47,  -2.02,      0,    966,     -1,  -2.28,   -.31,    -.9,   -.67,  -1.01,   -.93,   25.2,   43.4,
       28,      00,   198902,   3.02,   32.5,    .03,  -1.79,    .09,  -1.67,      0,    927,    .08,   -.74,  -1.95,    -.7,   -.92,  -1.17,   -.72,   24.2,   40.7,
       28,      00,   198903,   4.13,   39.7,    .11,  -1.52,    .25,  -1.23,      0,    799,    .24,     .2,    -.4,   -.33,   -.37,   -.81,   -.57,   29.7,   49.6,
       28,      00,   198904,   3.76,   48.6,    .14,  -1.32,    .12,   -.91,      0,    505,    .17,    .23,    .16,   -.12,   -.72,   -.56,   -.73,   37.3,   59.8,
       28,      00,   198905,   8.43,   59.3,    1.6,    1.6,   4.41,    1.6,     15,    198,   2.34,   1.83,    1.6,     .3,    .43,    .01,   -.17,   48.9,   69.8,
       28,      00,   198906,   6.24,   71.2,   2.35,   2.35,   2.75,   2.35,    177,      6,   1.33,   2.45,   2.19,   1.51,    .99,    .78,    .16,   61.8,   80.5,
       28,      00,   198907,   6.46,     73,   2.93,   2.93,   2.46,   2.93,    240,      0,   1.04,   1.52,   2.56,   2.17,   1.43,    .77,    .21,   63.3,   82.7,
       28,      00,   198908,   4.73,   71.8,   2.92,   2.92,    .88,   2.92,    201,      6,    .28,    .74,   1.25,   1.99,    .99,    .94,    .27,   62.8,   80.8,
       28,      00,   198909,      7,     66,   3.76,   3.76,   3.42,   3.76,     73,     55,   1.52,   1.11,   1.39,   2.24,   1.98,   1.46,    .51,   55.9,   76.1,
       28,      00,   198910,   5.09,   55.4,   4.26,   4.26,   2.65,   4.26,      4,    318,    .92,   1.65,   1.34,   2.56,   2.47,   1.84,    .62,   43.6,   67.1,
       28,      00,   198911,   2.74,   43.1,   -.19,   3.63,   -.57,   3.35,      0,    670,   -.27,    .45,   1.25,   1.65,   2.36,   1.51,    .57,   33.6,   52.7,
       28,      00,   198912,    .81,   22.7,  -1.03,    2.4,  -2.58,   1.08,      0,   1329,  -2.13,  -1.64,    -.6,    .72,   1.68,   1.46,    .45,   14.4,     31,
       28,      00,   199001,   4.42,     38,   -.63,   2.44,    .86,   1.44,      0,    855,     .8,   -.85,   -.91,    .52,   1.84,   1.81,     .6,   29.4,   46.5,
       28,      00,   199002,   1.93,   38.3,  -1.17,   1.58,  -1.81,   -.08,      0,    768,   -.94,   -.02,   -1.3,     .3,    .99,   1.62,    .38,   27.6,   48.9,
       28,      00,   199003,   2.73,   43.3,  -1.62,    .85,   -1.7,  -1.32,      0,    686,   -.75,  -1.28,   -.49,   -.79,    .39,   1.38,    .45,   32.3,   54.3,
       28,      00,   199004,   3.59,   50.5,  -1.56,    .66,   -.31,  -1.46,      0,    445,    .05,   -.51,   -.97,   -1.3,   -.01,   1.33,    .53,   39.6,   61.3,
       28,      00,   199005,   7.62,   58.5,   1.24,   1.83,   3.73,     .9,     11,    225,   2.02,   1.53,    .97,   -.03,    .72,   1.22,    .79,   48.5,   68.5,
       28,      00,   199006,   2.89,   69.2,     .8,   1.33,   -.94,    .16,    130,     15,   -.48,   1.22,   1.01,    .46,      0,    .73,    .98,   58.2,   80.2,
       28,      00,   199007,   3.82,   74.4,     .5,    .97,   -.67,   -.32,    278,      0,   -.32,    -.6,    .72,   -.01,    -.5,    .31,    .77,     65,   83.8,
       28,      00,   199008,   8.15,   72.6,   1.48,   1.91,   3.11,   1.21,    226,      4,   1.44,    .97,    .59,   1.03,    .29,    .81,   1.25,   63.3,   81.8,
       28,      00,   199009,   2.24,   63.9,   1.05,   1.43,   -.85,    .47,     44,     86,   -.75,    .74,    .46,    .94,    .59,    .18,   1.17,   53.4,   74.5,
       28,      00,   199010,   4.15,   58.7,   1.22,   1.56,    .82,    .83,     18,    225,     .5,   -.22,    .81,   1.05,    .52,    .03,   1.31,   47.6,   69.8,
       28,      00,   199011,   2.26,   46.7,    .65,    .96,  -1.32,   -.12,      0,    563,    -.6,   -.09,   -.57,    .07,     .5,   -.06,    .94,   35.7,   57.6,
       28,      00,   199012,   5.16,   39.5,   1.09,   1.37,   1.52,    .64,      0,    805,    .88,    .17,    .38,     .5,    .91,    .65,   1.38,   30.2,   48.8,
       28,      00,   199101,   4.33,   31.6,   1.35,    1.6,   1.11,   1.01,      0,   1056,    .74,   1.02,    .48,    .85,   1.06,    .62,    1.5,   22.4,   40.8,
       28,      00,   199102,   1.35,   37.3,   -.84,    .59,  -2.51,    -.8,      0,    789,  -1.65,   -.41,    .32,   -.31,    .14,    .53,   1.32,   27.1,   47.5,
       28,      00,   199103,   5.08,     43,   -.43,    .86,    .97,   -.17,      0,    695,    .82,   -.18,    .25,    .42,     .5,    .88,   1.38,   33.3,   52.7,
       28,      00,   199104,   3.83,   52.4,   -.48,    .67,    -.3,   -.39,      0,    386,    .21,    .65,    -.1,    .27,    .62,    .88,   1.32,   41.7,   63.1,
       28,      00,   199105,   2.26,   65.9,  -1.24,  -1.24,  -2.41,  -1.24,     88,     69,   -.87,   -.52,    .09,     .2,   -.24,    .07,    .83,   53.2,   78.7,
       28,      00,   199106,    2.8,   70.8,  -1.62,  -1.62,  -1.54,  -1.62,    173,      5,   -.55,  -1.15,   -.86,   -.51,   -.12,    .01,    .54,   58.6,   83.1,
       28,      00,   199107,    5.7,     75,  -1.28,  -1.28,    .53,   -.93,    296,      0,    .68,    .15,    -.4,   -.43,   -.07,    .31,    .47,   64.8,   85.2,
       28,      00,   199108,   4.82,   74.2,  -1.26,  -1.26,   -.33,  -1.01,    275,      0,    .32,    .55,    .16,     .1,    .17,   -.17,    .49,   63.5,   84.9,
       28,      00,   199109,   4.12,   64.8,  -1.08,  -1.08,    .14,   -.69,     54,     74,    .37,    .31,    .57,   -.02,    .01,    .15,    .18,     53,   76.5,
       28,      00,   199110,   2.14,   55.1,  -1.51,  -1.51,  -1.61,  -1.51,      4,    324,   -.66,   -.27,   -.11,    -.4,   -.47,   -.16,   -.15,   43.7,   66.5,
       28,      00,   199111,   1.97,   44.9,  -2.09,  -2.09,  -2.23,  -2.09,      0,    616,   -.82,  -1.13,   -.71,   -.37,    -.4,   -.25,   -.29,   35.7,     54,
       28,      00,   199112,   4.01,   37.5,   -1.9,   -1.9,   -.08,  -1.87,      0,    870,    .25,   -.45,    -.8,   -.14,   -.51,   -.43,    .11,   28.3,   46.7,
       28,      00,   199201,   1.76,   32.8,  -2.31,  -2.31,   -1.8,  -2.31,      0,   1012,  -1.43,   -.56,  -1.01,   -.79,   -.87,    -.9,   -.15,   23.9,   41.7,
       28,      00,   199202,   1.92,   34.6,  -2.58,  -2.58,  -1.53,  -2.58,      0,    864,   -.95,  -1.75,  -1.01,  -1.24,   -.84,   -.79,   -.15,   25.7,   43.6,
       28,      00,   199203,   3.62,     38,  -2.37,  -2.37,   -.16,  -2.37,      0,    853,    -.1,   -.69,  -1.46,  -1.62,   -.73,  -1.04,   -.03,   28.9,   47.1,
       28,      00,   199204,   1.71,   48.3,  -2.83,  -2.83,  -2.12,  -2.83,      0,    513,  -1.63,  -1.06,  -1.46,  -1.74,  -1.31,  -1.39,   -.22,   37.7,     59,
       28,      00,   199205,   3.26,   57.7,  -2.68,  -2.68,   -.41,  -2.68,      8,    240,   -.17,  -1.19,  -1.04,  -1.48,   -1.6,  -1.19,   -.72,   46.1,   69.3,
       28,      00,   199206,   4.53,   66.7,    .45,  -1.95,   1.36,  -1.31,     78,     36,    .55,     .2,    -.6,  -1.44,  -1.57,   -.91,   -.54,   55.7,   77.7,
       28,      00,   199207,   4.74,   72.5,    .68,  -1.47,    .83,   -.45,    222,      3,     .2,    .44,    .17,   -.79,  -1.16,  -1.04,   -.46,   62.8,   82.2,
       28,      00,   199208,   4.81,   69.4,    .97,   -.96,   1.08,    .49,    140,     16,    .32,    .24,    .38,   -.34,   -.82,     -1,   -.89,   58.8,   79.9,
       28,      00,   199209,   4.04,   64.8,   1.11,   -.62,    .72,   1.03,     55,     75,    .33,    .28,     .3,   -.13,   -.81,  -1.02,   -.66,   55.2,   74.4,
       28,      00,   199210,   1.49,   50.8,     .7,   -.86,    -.9,    .39,      0,    455,  -1.19,   -.58,   -.34,   -.17,   -.89,  -1.22,   -.98,   39.4,   62.2,
       28,      00,   199211,   4.76,   43.9,   1.07,   1.07,   1.32,   1.07,      0,    650,    .85,   -.16,   -.04,    .25,   -.35,   -.79,   -.73,   35.9,   51.8,
       28,      00,   199212,   5.05,     35,   1.52,   1.52,   1.69,   1.52,      0,    947,    .82,    1.1,     .3,    .31,      0,   -.56,    -.7,   27.4,   42.7,
       28,      00,   199301,   2.59,   35.1,   1.03,   1.03,   -.99,    .43,      0,    946,   -.54,     .3,    .68,    .07,    .18,   -.43,   -.84,   27.3,   42.9,
       28,      00,   199302,   2.87,   28.4,     .9,     .9,   -.09,     .2,      0,   1043,   -.04,   -.54,     .2,    .01,    .23,   -.25,   -.66,     19,   37.9,
       28,      00,   199303,    6.9,   36.6,   2.02,   2.02,   3.64,   2.02,      0,    897,   1.81,   1.35,    .86,     .7,    .63,    .32,   -.44,   28.2,   45.1,
       28,      00,   199304,   4.61,   50.3,   2.09,   2.09,    .85,   2.09,      0,    451,     .7,    1.6,   1.38,   1.24,    .73,    .71,   -.35,   39.4,   61.1,
       28,      00,   199305,   1.42,   61.9,    -.9,    .97,  -2.71,   -.33,     33,    138,  -1.58,   -.56,    .67,    .53,    .34,    .42,   -.48,   49.7,     74,
       28,      00,   199306,   2.64,   69.3,  -1.33,  -1.33,  -1.55,  -1.33,    132,     14,   -.69,  -1.81,   -.96,   -.11,    .09,    .09,   -.49,   57.7,   80.9,
       28,      00,   199307,   2.67,   76.2,  -2.06,  -2.06,  -2.63,  -2.06,    338,      0,  -1.05,  -1.34,  -1.89,   -.41,    .07,   -.22,   -.87,   65.1,   87.4,
       28,      00,   199308,   3.97,   73.6,  -2.37,  -2.37,  -1.54,  -2.37,    257,      0,   -.07,   -.82,  -1.12,   -.45,   -.33,   -.32,  -1.01,   62.9,   84.3,
       28,      00,   199309,   5.51,   65.1,    .37,  -1.75,   1.11,   -1.2,     59,     71,    .98,    .47,    -.1,    -.7,   -.21,   -.05,   -.82,   55.5,   74.8,
       28,      00,   199310,   4.02,   52.5,    .61,   -1.3,    .82,   -.35,      0,    408,    .43,     .9,    .55,   -.79,    .04,    .33,   -.61,   41.6,   63.3,
       28,      00,   199311,   2.86,   43.9,     .3,  -1.41,   -.72,   -.73,      0,    646,    -.2,    .09,    .58,   -.34,   -.03,    .02,   -.56,   33.2,   54.6,
       28,      00,   199312,   4.64,   33.8,    .71,   -.82,   1.33,     .4,      0,    984,     .6,    .21,    .37,    .06,   -.38,   -.03,   -.44,   25.5,   42.1,
       28,      00,   199401,   5.42,   23.7,   1.42,   1.42,   2.33,   1.42,      0,   1305,   1.35,   1.22,    .84,    .88,    -.2,    .41,   -.01,   14.9,   32.5,
       28,      00,   199402,   3.57,   28.4,   1.56,   1.56,    .86,   1.56,      0,   1047,    .51,   1.32,   1.23,    1.2,     .3,    .52,    .15,   18.5,   38.3,
       28,      00,   199403,   7.12,   38.7,   2.63,   2.63,    3.7,   2.63,      0,    834,   1.92,    1.7,   2.06,   1.46,   1.09,    .57,    .52,   29.6,   47.8,
       28,      00,   199404,   2.89,   53.7,   -.51,   1.85,  -1.52,   1.14,      0,    357,   -.47,   1.07,   1.12,   1.19,   1.24,    .28,    .59,   41.6,   65.8,
       28,      00,   199405,    3.6,   58.3,    -.5,   1.61,   -.15,     .8,     11,    223,    .04,   -.32,    .88,   1.32,   1.33,    .58,    .62,   46.1,   70.6,
       28,      00,   199406,   3.44,   72.2,   -.69,   1.21,   -.72,    .09,    206,      3,   -.09,   -.13,   -.43,   1.14,    .96,    .68,    .55,   60.8,   83.5,
       28,      00,   199407,    5.3,   76.8,    .16,   1.24,    .47,     .3,    352,      0,    .49,    .24,    .11,    .82,   1.01,   1.06,    .62,   67.1,   86.5,
       28,      00,   199408,   5.92,   70.1,    .66,   1.63,   1.56,   1.21,    160,      9,    .75,    .75,    .54,    .92,   1.34,    1.3,    .75,   59.9,   80.4,
       28,      00,   199409,   2.97,   64.2,   -.13,   1.34,   -.38,    .74,     47,     81,   -.25,    .29,    .45,    .11,   1.09,    .95,    .62,   53.6,   74.9,
       28,      00,   199410,    .95,   52.7,   -.85,   -.85,   -2.2,   -.85,      0,    393,  -1.75,  -1.38,   -.49,   -.32,    .26,    .57,    .56,   40.3,   65.1,
       28,      00,   199411,   3.67,   48.7,     -1,     -1,   -.72,     -1,      0,    505,    .29,   -.87,   -.94,   -.21,     .2,    .74,    .43,     38,   59.3,
       28,      00,   199412,   2.46,   38.9,  -1.31,  -1.31,  -1.24,  -1.31,      0,    826,   -.75,   -.38,  -1.22,   -.47,    -.6,    .39,    .18,   29.1,   48.7,
       28,      00,   199501,   3.19,   35.7,  -1.29,  -1.29,   -.36,  -1.29,      0,    929,   -.04,   -.62,   -.37,   -.72,    -.5,    .01,    .25,   28.2,   43.1,
       28,      00,   199502,   2.37,   28.8,  -1.42,  -1.42,   -.77,  -1.42,      0,   1028,   -.49,   -.48,   -.85,  -1.32,   -.63,   -.18,    .19,   19.2,   38.4,
       28,      00,   199503,   1.91,   43.3,  -2.14,  -2.14,  -2.62,  -2.14,      0,    685,  -1.42,  -1.56,  -1.36,  -2.01,   -.99,   -1.1,   -.29,   32.6,     54,
       28,      00,   199504,   1.86,   49.4,  -2.62,  -2.62,  -2.09,  -2.62,      0,    479,  -1.46,  -2.12,  -2.06,  -1.57,  -1.46,  -1.24,   -.56,   37.3,   61.5,
       28,      00,   199505,   3.73,     59,  -2.39,  -2.39,   -.11,  -2.37,     13,    211,    .12,    -.8,   -1.7,  -1.77,  -1.96,   -1.2,   -.37,   48.1,   69.9,
       28,      00,   199506,   2.08,   69.4,  -2.78,  -2.78,  -1.93,  -2.78,    136,     12,  -1.22,   -.73,  -1.43,  -2.07,  -2.43,   -1.4,   -.42,   59.1,   79.7,
       28,      00,   199507,   4.37,   76.1,   -2.7,   -2.7,    -.6,   -2.7,    331,      0,      0,   -.73,    -.6,  -1.89,   -1.6,  -1.53,   -.24,     66,   86.2,
       28,      00,   199508,   1.71,   74.3,  -3.51,  -3.51,  -3.27,  -3.51,    279,      0,  -1.95,  -1.06,  -1.53,  -2.33,  -2.35,  -2.22,   -.52,   62.3,   86.3,
       28,      00,   199509,   4.22,   65.5,   -.04,  -3.19,   -.12,  -3.18,     64,     67,    .42,   -.76,   -.67,   -1.6,  -2.07,  -2.23,   -.67,   54.6,   76.3,
       28,      00,   199510,   6.86,   57.8,      1,  -1.86,   2.99,   -.58,     13,    250,   1.59,   1.37,    .37,   -.14,  -1.12,  -1.11,   -.35,   45.9,   69.6,
       28,      00,   199511,   5.07,   40.5,   1.53,  -1.04,   1.89,    .96,      0,    748,      1,   1.74,   1.59,    .24,   -.58,   -.95,   -.16,   31.5,   49.5,
       28,      00,   199512,   2.34,   29.8,   1.04,  -1.26,   -.99,    .28,      0,   1109,   -.84,    .17,   1.14,    .25,    -.4,   -.93,   -.37,   22.5,   37.1,
