StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       48,      00,   196509,   2.21,   44.6,   4.59,   4.59,   4.26,   4.59,      0,    588,   1.36,   1.23,   1.18,    1.4,   1.05,    1.2,    .49,     33,   56.2,
       48,      00,   196510,     .3,   46.8,   -.72,   3.41,  -2.15,   2.53,      0,    541,  -1.75,    .18,    .29,   1.16,    .46,   1.15,    .38,     31,   62.6,
       48,      00,   196511,    .84,   34.5,   -.91,   2.79,    -.8,   1.58,      0,    887,   -.35,  -1.77,   -.04,    .75,    .51,   1.02,    .46,   23.1,   45.9,
       48,      00,   196512,    .82,   24.1,   -.92,    2.4,   -.31,   1.07,      0,   1231,   -.42,   -.54,   -1.6,    .08,    .65,    .35,    .47,   13.4,   34.9,
       48,      00,   196601,    .51,   17.7,  -1.29,   1.68,  -1.39,   -.12,      0,   1442,  -1.43,  -1.25,  -1.19,   -.49,    .58,    .01,    .33,    6.9,   28.5,
       48,      00,   196602,    .66,   19.3,  -1.53,   1.14,  -1.11,   -.95,      0,   1255,  -1.01,  -1.71,  -1.58,   -.91,    .13,    .01,    .25,    7.7,   30.9,
       48,      00,   196603,    .82,   31.2,  -1.95,  -1.95,  -1.74,  -1.95,      0,   1011,  -1.03,  -2.13,   -2.2,  -2.38,   -.74,    .06,    .19,   17.9,   44.5,
       48,      00,   196604,   1.55,   36.2,  -1.93,  -1.93,   -.54,  -1.93,      0,    849,   -.18,   -.83,  -1.18,  -1.61,  -1.15,    .11,   -.06,   23.4,   48.9,
       48,      00,   196605,    .77,   51.4,  -2.94,  -2.94,  -3.64,  -2.94,      5,    402,     -2,  -1.61,  -1.81,  -2.04,  -1.85,   -.91,   -.52,   35.4,   67.5,
       48,      00,   196606,   1.51,   57.2,  -3.12,  -3.12,  -1.44,  -3.12,     27,    233,   -.22,  -1.39,  -1.34,  -1.78,  -2.07,  -1.39,     -1,   42.6,   71.9,
       48,      00,   196607,    .99,   68.9,  -3.67,  -3.67,  -2.63,  -3.67,    182,     31,   -.41,   -.47,  -1.44,  -1.69,  -1.84,  -1.61,   -.93,   52.8,   84.9,
       48,      00,   196608,   1.16,     62,  -3.59,  -3.59,   -.87,  -3.59,     43,    115,     .4,   -.08,   -.32,  -1.35,  -1.62,  -1.53,   -.85,   46.5,   77.5,
       48,      00,   196609,   1.64,   56.6,    .16,  -3.06,    .48,  -2.81,     19,    254,    .74,     .7,     .4,   -.87,  -1.37,   -1.7,   -.49,   42.7,   70.5,
       48,      00,   196610,   1.22,     41,    .32,  -2.57,    .52,  -2.06,      0,    716,    .09,    .54,    .57,   -.79,  -1.16,  -1.43,   -.28,   27.5,   54.5,
       48,      00,   196611,    .86,   31.7,   -.23,  -2.54,   -.69,  -2.24,      0,    975,    -.3,   -.19,    .31,   -.05,  -1.06,  -1.42,   -.31,   20.5,   42.9,
       48,      00,   196612,    .98,   21.3,   -.36,  -2.43,   -.46,  -2.25,      0,   1320,      0,   -.25,   -.23,    .08,   -.86,  -1.34,   -.69,   11.5,   31.1,
       48,      00,   196701,   1.35,   23.4,    -.2,  -2.06,    .37,  -1.67,      0,   1259,    .78,     .5,     .2,    .53,   -.65,  -1.01,   -.66,   14.1,   32.7,
       48,      00,   196702,    .91,     24,   -.33,  -1.99,   -.44,  -1.73,      0,   1120,      0,    .49,    .34,    .43,    .06,    -.9,   -.58,   13.1,   34.9,
       48,      00,   196703,   1.24,   32.1,   -.46,  -1.95,   -.48,  -1.81,      0,    982,    .04,    .06,    .38,    .03,    .23,   -.71,   -.43,   20.6,   43.6,
       48,      00,   196704,   1.86,     38,    .06,  -1.69,    .18,   -1.4,      0,    776,     .3,    .17,    .14,    .11,    .47,   -.61,   -.31,   25.4,   50.6,
       48,      00,   196705,   2.41,   45.4,    .53,  -1.04,   1.42,   -.09,      0,    593,    .32,    .32,    .24,    .29,    .41,    .12,   -.49,   33.8,     57,
       48,      00,   196706,   4.33,   54.2,   2.53,   2.53,   6.17,   2.53,     10,    312,   2.51,   1.98,   1.81,    1.9,   1.52,   1.46,   -.09,     43,   65.4,
       48,      00,   196707,   1.24,   64.7,   3.07,   3.07,   2.38,   3.07,     81,     74,    .15,   2.24,   1.89,   1.68,   1.58,   1.68,   -.19,   49.9,   79.4,
       48,      00,   196708,    .63,   63.7,   3.07,   3.07,    .97,   3.07,     60,     86,   -.88,    -.5,   1.71,   1.35,    1.4,    1.3,   -.36,   47.3,     80,
       48,      00,   196709,   1.49,   55.6,    3.1,    3.1,   1.02,    3.1,     13,    280,    .55,   -.03,    .02,   1.38,   1.42,   1.14,   -.53,   41.5,   69.6,
       48,      00,   196710,   1.21,   44.2,   2.82,   2.82,    .13,   2.81,      0,    621,    .07,    .38,   -.04,   1.36,   1.22,   1.15,   -.28,   30.7,   57.6,
       48,      00,   196711,   1.02,     29,    2.6,    2.6,    .21,    2.6,      0,   1066,    .07,    .03,    .31,   1.38,   1.19,   1.23,   -.17,   17.4,   40.5,
       48,      00,   196712,   1.45,   15.6,   2.82,   2.82,   1.48,   2.82,      0,   1506,   1.08,    .68,    .51,    .21,    1.4,   1.47,      0,    5.5,   25.7,
       48,      00,   196801,    .75,     18,   2.46,   2.46,   -.24,   2.29,      0,   1412,   -.67,    .29,    .23,    .05,   1.28,   1.17,    .09,    6.6,   29.5,
       48,      00,   196802,     .9,   25.5,   2.33,   2.33,    .37,   2.26,      0,   1083,   -.03,    -.6,    .15,    .33,   1.32,   1.14,    .15,     15,     36,
       48,      00,   196803,    .97,   33.1,   1.96,   1.96,   -.37,   1.67,      0,    967,   -.61,   -.51,   -.85,    -.2,    -.2,   1.03,    .21,     21,   45.2,
       48,      00,   196804,   1.78,   34.7,   2.23,   2.23,    1.4,   2.23,      0,    886,    .18,   -.29,   -.28,   -.17,   -.22,   1.06,     .3,   22.6,   46.8,
       48,      00,   196805,   2.36,   45.2,    2.5,    2.5,    1.5,    2.5,      0,    597,    .27,    .21,   -.08,   -.09,     .1,   1.06,    .72,   32.7,   57.6,
       48,      00,   196806,   2.73,   56.8,   3.04,   3.04,    2.4,   3.04,     24,    241,   1.16,    .85,    .76,    .21,    .39,    .28,   1.09,   43.1,   70.5,
       48,      00,   196807,    .84,   64.5,   3.13,   3.13,    1.2,   3.13,     82,     75,   -.83,    .58,    .49,    .15,    .17,    .09,    1.1,   48.7,   80.2,
       48,      00,   196808,   2.59,   59.6,   4.65,   4.65,   5.53,   4.65,     25,    163,   2.38,    1.4,   1.68,   1.07,   1.01,      1,   1.69,   46.1,   73.2,
       48,      00,   196809,    .91,     52,   4.21,   4.21,    .13,   4.21,      6,    373,   -.31,   1.32,    .82,      1,    .56,    .68,   1.35,   37.3,   66.7,
       48,      00,   196810,    .66,   43.4,   3.42,   3.42,  -1.08,   2.94,      0,    639,   -.95,   -.94,    .68,    .75,    .47,    .47,   1.21,   29.2,   57.6,
       48,      00,   196811,   1.05,   27.7,    3.2,    3.2,     .4,   2.82,      0,   1091,    .14,   -.78,   -.79,    .77,    .51,    .49,    1.2,   16.9,   38.5,
       48,      00,   196812,   1.15,   17.2,   3.12,   3.12,    .76,   2.97,      0,   1449,    .42,     .3,   -.48,    .32,     .7,    .33,   1.23,    6.9,   27.6,
       48,      00,   196901,    1.5,   20.6,   3.43,   3.43,   1.89,   3.43,      0,   1344,   1.08,    .99,     .8,    .97,    .93,    .69,   1.22,     10,   31.2,
       48,      00,   196902,    .92,   22.5,   3.42,   3.42,   1.03,   3.42,      0,   1155,    .03,    .74,    .78,   -.17,    .98,    .69,   1.19,   11.5,   33.5,
       48,      00,   196903,    .57,   23.5,   -.05,   3.02,   -.14,   2.91,      0,   1260,  -1.87,  -2.04,   -.28,    -.6,    .13,    .53,      1,   11.5,   35.6,
       48,      00,   196904,   1.66,   42.6,   -.21,   2.54,   -.52,   2.16,      0,    647,      0,  -1.04,   -.98,   -.19,    .33,     .5,   1.03,   29.5,   55.7,
       48,      00,   196905,    .88,   51.9,  -1.25,   1.22,  -3.16,   -.45,      5,    391,  -1.76,  -1.35,  -1.84,   -1.1,   -1.4,   -.19,    .52,   36.6,   67.2,
       48,      00,   196906,    3.5,   53.3,   1.28,   2.38,   3.85,   2.16,      7,    337,   1.86,    .33,    .22,   -.06,   -.26,    .14,    .23,     41,   65.6,
       48,      00,   196907,   1.04,   65.3,   1.35,   2.33,    .59,   2.28,    105,     64,   -.29,   1.43,    .13,   -.44,   -.11,    .23,    .16,   49.4,   81.3,
       48,      00,   196908,    .41,   66.6,   -.52,   1.57,  -1.56,    .79,    121,     46,  -1.77,  -1.24,    .74,   -.74,   -.45,   -.73,    .07,   49.8,   83.4,
       48,      00,   196909,    .51,   57.4,  -1.26,    .62,  -2.37,  -1.17,     28,    229,  -1.17,  -2.02,  -1.84,   -.67,   -.78,   -.84,   -.18,   41.7,   73.1,
       48,      00,   196910,    1.6,     35,    .95,    1.5,   2.84,    .88,      0,    917,     .7,   -.26,   -.89,   -.41,   -.79,   -.46,   -.06,   24.9,     45,
       48,      00,   196911,    .69,   30.7,    .64,   1.14,   -.62,    .26,      0,   1003,   -.74,    .12,    -.6,    .18,    -.9,   -.61,    -.1,   18.9,   42.4,
       48,      00,   196912,    .82,   23.8,    .46,    .91,   -.35,   -.09,      0,   1248,   -.42,    -.8,   -.17,  -1.21,   -.66,   -.77,    -.3,   13.1,   34.5,
       48,      00,   197001,   1.26,   20.3,    .66,   1.06,    .74,    .32,      0,   1359,    .59,     .1,   -.34,   -.98,   -.54,   -.87,   -.12,   10.7,   29.9,
       48,      00,   197002,    .39,   28.4,    .16,    .16,   -1.3,   -.57,      0,   1002,  -3.09,    -.6,   -.79,   -.98,   -.16,  -1.08,   -.27,     16,   40.8,
       48,      00,   197003,   1.62,   25.8,    .44,    .44,    .89,    .44,      0,   1204,    .81,    -.2,     .1,   -.13,  -1.08,   -.62,   -.07,   15.1,   36.5,
       48,      00,   197004,   1.96,   32.9,   1.19,   1.19,    2.4,   1.19,      0,    940,    .44,    .75,     .1,   -.28,   -.88,   -.53,   -.01,   22.4,   43.3,
       48,      00,   197005,   1.96,   49.1,      1,      1,    -.2,    .79,      1,    468,   -.16,    .02,    .26,   -.23,   -.55,   -.05,   -.16,   35.4,   62.6,
       48,      00,   197006,   2.43,   58.1,    1.4,    1.4,   1.49,    1.4,     30,    218,    .86,    .34,    .43,    .29,    .16,   -.54,   -.28,   43.9,   72.3,
       48,      00,   197007,   1.14,   65.6,   1.56,   1.56,    .91,   1.56,    105,     61,   -.06,    .58,    .21,     .1,   -.11,   -.52,   -.23,     50,   81.2,
       48,      00,   197008,    .39,   66.5,    .82,    .82,  -1.73,   -.16,    115,     47,  -1.88,  -1.08,   -.07,    .02,   -.29,   -.52,   -.81,   49.9,     83,
       48,      00,   197009,   1.35,   50.1,   1.01,   1.01,    .82,    .42,      4,    421,    .37,   -.52,   -.47,   -.03,   -.09,   -.14,   -.69,   35.6,   64.6,
       48,      00,   197010,   1.21,   37.5,   1.34,   1.34,   1.31,   1.31,      0,    832,    .07,    .23,   -.42,   -.11,   -.14,   -.28,   -.57,   24.6,   50.5,
       48,      00,   197011,   1.56,   29.9,   1.77,   1.77,    1.7,   1.77,      0,   1029,   1.18,    .79,    .67,    .37,    .38,     .1,   -.36,   20.6,   39.3,
       48,      00,   197012,   1.14,     20,   1.86,   1.86,    .81,   1.86,      0,   1352,    .39,      1,    .78,    .04,    .28,     .2,   -.38,    9.6,   30.3,
       48,      00,   197101,    1.4,   21.3,   2.23,   2.23,    1.7,   2.23,      0,   1323,    .88,    .82,   1.24,    .42,    .35,     .3,   -.37,   12.8,   29.9,
       48,      00,   197102,   1.06,   22.2,   2.49,   2.49,   1.48,   2.49,      0,   1183,    .43,     .8,    .82,    .97,    .64,    .58,   -.33,     12,   32.4,
       48,      00,   197103,   1.36,   27.7,   2.96,   2.96,   2.17,   2.96,      0,   1133,     .3,    .49,    .73,   1.01,    .38,    .49,    -.1,   16.5,   38.8,
       48,      00,   197104,   2.92,   38.1,   3.92,   3.92,    3.8,   3.92,      0,    788,   1.57,   1.51,   1.41,   1.99,   1.23,    .94,    .28,   25.8,   50.4,
       48,      00,   197105,   3.43,   47.4,   4.61,   4.61,   3.29,   4.61,      0,    531,   1.23,   1.85,   1.86,   2.26,   2.17,   1.67,    .99,   35.1,   59.8,
       48,      00,   197106,    .94,   58.7,   3.57,   3.57,  -1.69,   2.88,     42,    199,  -1.08,    .32,   1.02,   1.22,   1.43,    .93,    .18,   44.2,   73.2,
       48,      00,   197107,     .6,     63,   2.81,   2.81,   -1.2,   1.62,     57,    101,  -1.75,  -1.58,   -.19,    .59,   1.09,    .69,    .04,     47,   78.9,
       48,      00,   197108,    .76,   66.7,   2.05,   2.05,  -1.42,    .33,    110,     44,    -.5,  -1.42,  -1.53,    .31,    .56,    .82,    .12,   50.3,   83.1,
       48,      00,   197109,   1.52,   49.9,   2.25,   2.25,   1.24,      1,      2,    433,    .59,    .16,   -.47,    .46,    .64,    .85,    .47,   35.7,     64,
       48,      00,   197110,   2.58,   39.4,   3.52,   3.52,    4.5,   3.52,      0,    770,   2.03,   1.62,   1.22,    .61,   1.15,   1.49,    .84,   27.8,     51,
       48,      00,   197111,    .87,   27.4,   3.22,   3.22,    .21,   3.22,      0,   1090,   -.28,   1.67,   1.38,   -.11,    .99,   1.19,    .89,   17.4,   37.4,
       48,      00,   197112,   1.12,   18.3,   3.21,   3.21,    .96,   3.21,      0,   1394,    .35,   -.02,   1.54,    .49,      1,   1.19,    .95,    8.4,   28.1,
       48,      00,   197201,   1.82,   16.1,   3.94,   3.94,   3.17,   3.94,      0,   1483,   1.67,    1.4,    .92,   1.49,    .85,   1.37,   1.09,    6.2,     26,
       48,      00,   197202,    .79,   24.7,   3.98,   3.98,   1.35,   3.98,      0,   1094,   -.42,   1.02,    .99,   1.59,    .27,   1.22,   1.17,   13.8,   35.5,
       48,      00,   197203,   1.05,   35.7,    3.8,    3.8,    .68,    3.8,      0,    888,    -.4,   -.59,    .56,   1.41,    .67,   1.09,   1.01,   23.1,   48.2,
       48,      00,   197204,   1.64,     39,   3.66,   3.66,    .75,   3.66,      0,    759,   -.03,   -.37,   -.51,    .19,   1.08,    .58,   1.01,   26.8,   51.3,
       48,      00,   197205,   1.63,   48.2,   3.05,   3.05,    -.7,   2.71,      1,    500,   -.56,   -.58,   -.74,    -.2,    .73,   -.25,    .85,     35,   61.3,
       48,      00,   197206,   2.13,   59.7,   2.93,   2.93,     .6,   2.78,     46,    182,    .54,   -.15,   -.21,   -.04,    .63,    .27,    .74,   45.9,   73.4,
       48,      00,   197207,    .99,     62,   2.66,   2.66,    .08,   2.47,     47,    119,   -.41,    .16,   -.35,   -.64,   -.22,    .46,    .71,   46.4,   77.5,
       48,      00,   197208,   1.78,   62.9,    3.2,    3.2,   2.44,    3.2,     52,    100,    1.4,     .7,     .7,   -.13,     .2,    .91,   1.21,   48.2,   77.6,
       48,      00,   197209,   1.09,   51.8,   2.94,   2.94,    .21,   2.94,      6,    373,   -.01,    .77,    .45,   -.02,    .11,    .67,   1.11,   37.6,   66.1,
       48,      00,   197210,   1.84,   41.5,   3.38,   3.38,   2.24,   3.38,      0,    708,   1.05,     .6,   1.11,    .42,    .09,    .38,   1.42,   29.4,   53.7,
       48,      00,   197211,    .84,   26.5,   3.01,   3.01,   -.07,   2.92,      0,   1144,   -.35,    .67,    .36,     .7,     .1,    .37,   1.08,   17.3,   35.7,
       48,      00,   197212,   1.36,     14,   3.17,   3.17,    1.4,   3.17,      0,   1551,    .89,     .3,    .93,    .78,    .35,    .45,   1.13,      4,   24.1,
       48,      00,   197301,    .88,   14.7,   2.94,   2.94,    .31,   2.94,      0,   1511,   -.32,    .36,    .06,    .93,    .33,    .07,    .94,      4,   25.4,
       48,      00,   197302,    .58,   20.3,   2.55,   2.55,   -.26,   2.38,      0,   1213,  -1.51,     -1,   -.26,    .15,    .53,   -.02,    .77,    7.9,   32.6,
       48,      00,   197303,   1.54,   28.1,   2.82,   2.82,   1.59,   2.82,      0,   1118,    .66,    .01,   -.26,    .43,    .55,    .21,    .83,   17.6,   38.5,
       48,      00,   197304,    2.8,   33.4,    4.1,    4.1,   4.71,    4.1,      0,    929,   1.45,   1.57,   1.05,    .79,   1.43,    .73,    .87,     23,   43.9,
       48,      00,   197305,    .97,   47.4,   3.04,   3.04,  -1.92,   2.24,      0,    528,  -1.59,   -.11,    .08,   -.15,    .08,    .44,     .1,   33.6,   61.2,
       48,      00,   197306,   1.22,   58.1,   2.28,   2.28,  -1.34,    .94,     32,    214,   -.63,  -1.47,   -.49,   -.65,   -.19,   -.01,    .13,   43.5,   72.6,
       48,      00,   197307,   2.57,   63.7,   2.95,   2.95,   2.72,   2.59,     70,     90,    2.1,    .78,   -.34,    .21,    .15,    .74,    .75,   49.2,   78.2,
       48,      00,   197308,    .78,   64.5,   2.54,   2.54,   -.32,   2.02,     84,     71,   -.44,   1.32,    .43,    .23,    .07,    .22,    .73,     49,     80,
       48,      00,   197309,   3.11,   51.2,   4.11,   4.11,   5.49,   4.11,      4,    401,   2.16,   1.63,   2.09,   1.12,    .88,   1.12,   1.33,   38.7,   63.6,
       48,      00,   197310,    .77,   44.7,   3.49,   3.49,    -.6,    3.2,      0,    605,   -.73,   1.45,   1.07,     .4,    .76,    .67,    .73,   31.1,   58.4,
       48,      00,   197311,   1.75,   28.4,   3.88,   3.88,   2.25,   3.88,      0,   1070,   1.52,    .45,   1.88,   1.52,   1.23,   1.08,   1.01,   19.1,   37.7,
       48,      00,   197312,   1.31,   23.6,   3.94,   3.94,    1.4,   3.94,      0,   1258,    .78,   1.46,    .69,   2.22,   1.24,   1.05,   1.04,   13.8,   33.4,
       48,      00,   197401,   1.07,   16.3,   3.87,   3.87,   1.01,   3.87,      0,   1484,    .16,    .58,   1.27,   1.57,    .81,   1.14,    .79,    6.2,   26.3,
       48,      00,   197402,    .62,   24.4,   3.54,   3.54,     .2,   3.54,      0,   1104,  -1.24,   -.52,      0,   1.55,   1.41,   1.14,    .71,   13.1,   35.6,
       48,      00,   197403,   1.33,   32.5,   3.64,   3.64,   1.38,   3.64,      0,    977,    .24,   -.33,   -.23,    .27,   1.81,   1.05,     .8,   21.1,     44,
       48,      00,   197404,   2.13,   39.4,   3.84,   3.84,   1.72,   3.84,      0,    747,    .67,    .61,    .22,    .96,   1.53,    .81,   1.02,   27.5,   51.3,
       48,      00,   197405,      1,   47.9,   -.66,   2.79,  -1.97,   1.96,      0,    498,  -1.53,   -.72,   -.62,   -.59,    .77,    .84,    .78,   33.7,   62.1,
       48,      00,   197406,   1.09,   60.6,  -1.25,   1.84,  -1.98,    .22,     52,    164,   -.83,  -1.56,  -1.05,  -1.05,   -.65,    .75,    .43,   44.5,   76.6,
       48,      00,   197407,   1.22,   66.8,  -1.58,   1.19,  -1.38,   -.89,    129,     47,    .11,   -.68,  -1.41,   -1.1,   -.48,    .11,     .5,     51,   82.7,
       48,      00,   197408,    .89,     60,  -1.73,    .75,   -.94,  -1.53,     23,    156,   -.17,   -.14,   -.72,   -.94,   -.88,    .14,     .2,   43.9,   76.1,
       48,      00,   197409,    .57,   51.1,  -2.04,  -2.04,  -1.46,  -2.04,      1,    405,  -1.02,   -.94,    -.7,  -1.24,  -1.24,   -.88,    .08,   34.5,   67.7,
       48,      00,   197410,   1.67,   44.4,  -1.48,  -1.48,   1.04,   -.94,      0,    616,     .8,   -.11,   -.23,  -1.29,  -1.07,   -.52,    .04,   29.9,     59,
       48,      00,   197411,    .57,   30.7,  -1.81,  -1.81,  -1.43,  -1.81,      0,   1006,  -1.07,    .04,   -.59,   -.92,  -1.08,  -1.02,    .02,   20.1,   41.4,
       48,      00,   197412,    .76,   20.6,  -1.99,  -1.99,  -1.12,  -1.99,      0,   1346,   -.59,  -1.12,   -.31,   -.75,  -1.23,  -1.24,   -.18,   10.1,   31.1,
       48,      00,   197501,   1.47,   18.5,    .17,  -1.62,    .51,  -1.32,      0,   1408,   1.02,    .34,    -.3,   -.44,  -1.24,   -1.1,    .02,    8.4,   28.7,
       48,      00,   197502,    .88,   19.2,   -.23,  -1.68,   -.68,  -1.62,      0,   1259,    -.1,    .63,    .16,   -.39,    -.8,   -.97,    .09,    7.7,   30.7,
       48,      00,   197503,   1.52,   27.7,    .02,  -1.49,    .05,  -1.33,      0,   1137,    .62,    .46,    .78,    .29,   -.27,   -.89,    .11,   17.4,     38,
       48,      00,   197504,    1.7,     33,    .44,   -.91,   1.28,   -.07,      0,    924,    .06,    .32,    .24,   -.15,   -.34,  -1.13,    -.2,   22.2,   43.9,
       48,      00,   197505,   2.92,   45.1,    1.3,    1.3,   2.71,    1.3,      0,    586,     .8,    .61,    .73,    .65,    .17,   -.28,    .33,   32.9,   57.2,
       48,      00,   197506,   2.22,   54.1,   1.72,   1.72,   1.67,   1.72,     13,    307,    .64,    .89,    .74,    .96,    .68,    .21,    .58,   40.8,   67.5,
       48,      00,   197507,   1.31,   66.7,   2.28,   2.28,   2.22,   2.28,    126,     46,    .29,    .54,    .85,    .74,    .47,    .25,    .19,   51.9,   81.5,
       48,      00,   197508,    .64,   61.7,      2,      2,   -.16,   1.86,     54,    118,   -.85,   -.37,    .11,    .48,    .45,    .11,    .12,   45.8,   77.6,
       48,      00,   197509,    .38,   52.2,    1.2,    1.2,  -1.76,    .23,      5,    371,  -1.55,  -1.78,  -1.18,   -.06,    .17,    .04,   -.61,   35.8,   68.6,
       48,      00,   197510,    1.7,   42.6,   1.61,   1.61,    1.6,   1.29,      0,    661,    .85,   -.29,   -.66,    .26,    .25,    .08,   -.37,     29,   56.2,
       48,      00,   197511,   1.08,   27.6,   1.57,   1.57,    .38,   1.34,      0,   1087,    .21,     .8,   -.22,   -.08,    .32,    .31,    -.5,   15.8,   39.5,
       48,      00,   197512,   1.23,   24.8,    1.7,    1.7,    .88,    1.7,      0,   1213,     .6,    .46,     .9,   -.27,     .3,    .49,   -.53,   14.7,   34.9,
       48,      00,   197601,    .93,   19.5,   1.58,   1.58,    .16,   1.58,      0,   1383,   -.19,    .23,    .26,   -.41,    .27,    .28,   -.54,    9.1,   29.9,
       48,      00,   197602,   1.17,   25.8,   1.81,   1.81,   1.18,   1.81,      0,   1058,    .71,    .23,    .46,    .07,    .08,     .4,   -.38,     15,   36.7,
       48,      00,   197603,   1.02,   26.9,   1.79,   1.79,    .51,   1.79,      0,   1149,   -.48,    .13,    -.1,    .51,   -.32,    .21,   -.45,   14.4,   39.3,
       48,      00,   197604,   2.24,   39.9,    2.1,    2.1,   1.47,    2.1,      0,    730,    .81,    .37,    .59,    .51,   -.09,    .45,   -.43,   27.8,   51.9,
       48,      00,   197605,   1.97,   50.2,   1.74,   1.74,   -.41,   1.49,      1,    448,   -.15,    .27,    .02,    .15,   -.02,    .01,   -.18,   36.3,     64,
       48,      00,   197606,   2.42,   56.3,   2.13,   2.13,   1.68,   2.13,     22,    255,    .85,    .34,    .61,    .36,    .71,    .08,    .15,   41.8,   70.8,
       48,      00,   197607,   1.05,   67.1,   2.14,   2.14,    .71,   2.14,    133,     44,   -.27,    .49,    .14,    .32,    .34,   -.05,    .08,   51.3,   82.9,
       48,      00,   197608,   1.21,   62.2,   2.17,   2.17,    .75,   2.17,     55,    111,    .49,    .07,    .52,    .25,    .35,    .19,    .16,   46.7,   77.8,
       48,      00,   197609,   1.06,   54.9,   -.12,   1.82,   -.37,   1.59,     13,    294,   -.06,    .15,   -.02,    .34,    .18,    .49,    .35,   39.8,   69.9,
       48,      00,   197610,    .74,   40.2,   -.26,   1.49,   -.45,    .98,      0,    751,   -.79,   -.63,   -.35,   -.13,    .06,     .1,    .08,   25.7,   54.6,
       48,      00,   197611,    .38,   29.7,   -.87,     .7,   -1.9,   -.68,      0,   1049,  -1.66,   -1.8,   -1.3,   -.37,   -.32,   -.19,    .07,   16.7,   42.7,
       48,      00,   197612,    .34,   23.4,  -1.56,  -1.56,  -2.33,  -1.56,      0,   1255,  -2.01,  -2.35,  -2.25,  -1.44,   -.52,    -.6,   -.07,   11.7,   35.2,
       48,      00,   197701,    .82,     16,  -1.97,  -1.97,  -1.71,  -1.97,      0,   1502,   -.48,  -1.59,  -2.23,  -1.67,   -.89,   -.63,   -.23,    4.4,   27.5,
       48,      00,   197702,    .39,   27.3,  -2.79,  -2.79,   -3.1,  -2.79,      0,   1032,  -3.09,   -1.6,  -2.39,  -2.75,  -1.24,   -.95,   -.36,   14.5,   40.2,
       48,      00,   197703,   1.54,   27.8,  -3.13,  -3.13,  -1.87,  -3.13,      0,   1120,    .66,   -.37,   -.63,  -2.12,   -1.7,   -.72,   -.34,     16,   39.7,
       48,      00,   197704,   1.29,   42.5,  -4.02,  -4.02,  -3.63,  -4.02,      0,    658,   -.64,   -.18,   -.88,     -2,     -2,  -1.19,   -.47,   28.7,   56.3,
       48,      00,   197705,   2.15,   49.5,  -3.97,  -3.97,  -1.09,  -3.97,      5,    449,    .05,   -.41,   -.19,  -1.19,  -1.72,  -1.13,   -.69,   36.4,   62.6,
       48,      00,   197706,   1.06,     63,  -4.84,  -4.84,  -3.83,  -4.84,     82,    118,   -.88,   -.59,   -.84,  -1.05,  -1.69,  -1.64,   -.99,   47.5,   78.4,
       48,      00,   197707,   1.93,   65.8,  -4.77,  -4.77,   -1.3,  -4.77,    111,     58,    1.3,    .03,   -.07,   -.56,  -1.23,  -1.31,   -.88,   50.7,   80.8,
       48,      00,   197708,   1.72,   61.1,  -4.03,  -4.03,    .75,  -3.69,     34,    129,   1.31,   1.61,    .55,    .13,   -.63,  -1.05,   -.61,   47.1,   75.1,
       48,      00,   197709,    .85,   54.8,  -4.06,  -4.06,  -1.33,  -4.06,     16,    287,   -.42,    .47,    .93,   -.15,   -.44,  -1.09,   -.47,   39.5,     70,
       48,      00,   197710,    .93,   44.2,  -3.94,  -3.94,   -.91,  -3.94,      0,    617,   -.42,   -.66,    .12,   -.02,   -.42,  -1.05,    -.7,     30,   58.3,
       48,      00,   197711,   1.22,   29.4,    .08,  -3.46,    .23,  -3.31,      0,   1041,    .51,   -.09,   -.39,    .15,   -.04,    -.7,   -.61,   18.2,   40.7,
       48,      00,   197712,   1.45,   22.6,    .38,  -2.79,    .94,  -2.22,      0,   1284,   1.08,    .96,    .41,    .91,    .03,   -.25,   -.56,   12.6,   32.6,
       48,      00,   197801,   1.34,   16.7,     .6,  -2.25,    .76,  -1.35,      0,   1488,    .76,   1.19,   1.14,    .74,    .38,      0,   -.41,    6.8,   26.7,
       48,      00,   197802,   1.38,   19.9,   1.02,  -1.54,   1.45,   -.07,      0,   1255,   1.17,   1.17,   1.53,    .58,    .74,    .43,   -.35,    9.8,     30,
       48,      00,   197803,    .76,   32.7,    .69,   -1.6,   -.68,   -.41,      0,    979,  -1.21,    .04,    .35,    .47,    .92,    .11,    -.4,     21,   44.4,
       48,      00,   197804,   1.95,   40.8,    .65,  -1.41,    .09,    -.2,      0,    707,    .43,   -.34,    .23,    .87,    .72,     .4,    -.5,   29.2,   52.3,
       48,      00,   197805,    4.7,   46.2,   2.64,   2.64,   6.17,   2.64,      0,    561,   2.13,   2.05,   1.65,    2.5,   1.66,   1.62,    .26,   34.7,   57.6,
       48,      00,   197806,    .88,   57.6,   1.81,   1.81,  -1.67,   1.04,     30,    223,  -1.19,    1.2,   1.17,   1.16,   1.19,   1.54,   -.22,   42.8,   72.5,
       48,      00,   197807,   1.46,   64.5,   1.91,   1.91,    .86,   1.45,     87,     74,    .57,   -.64,   1.25,   1.11,   1.55,   1.36,   -.14,     49,     80,
