StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       35,      00,   198209,   2.42,   55.9,   3.02,   3.02,   2.57,   3.02,     12,    186,   1.42,   1.23,   1.61,    .98,   1.04,   2.04,   1.31,   43.7,   68.2,
       35,      00,   198210,   3.75,   47.1,   3.29,   3.29,   1.75,   3.29,      0,    421,    .98,   1.53,   1.45,   1.14,   1.35,   2.04,   1.54,   36.7,   57.4,
       35,      00,   198211,   3.65,   34.4,   2.95,   2.95,   -.01,   2.88,      0,    743,   -.32,    .16,     .6,    .99,    .68,   1.71,   1.48,   26.4,   42.4,
       35,      00,   198212,    6.9,   31.7,    3.4,    3.4,   2.28,    3.4,      0,    836,    .93,    .38,    .69,   1.13,   1.04,   1.15,   1.53,   25.2,   38.2,
       35,      00,   198301,   4.64,   35.8,   2.93,   2.93,   -.36,   2.73,      0,    744,    .06,    .65,     .3,    .85,    .77,   1.06,   1.84,     29,   42.7,
       35,      00,   198302,   6.46,   38.3,   3.68,   3.68,   3.16,   3.68,      0,    605,   1.48,   1.08,   1.32,   1.34,    1.5,   1.33,   2.03,   31.8,   44.8,
       35,      00,   198303,   6.84,     41,   4.69,   4.69,   4.16,   4.69,      0,    598,   2.02,   2.08,   1.94,   1.62,   1.92,   1.75,   2.27,     34,     48,
       35,      00,   198304,   2.46,   41.8,   4.41,   4.41,    .61,   4.41,      0,    544,    .12,    1.7,   1.99,   1.43,   1.84,   1.67,   2.38,   31.3,   52.3,
       35,      00,   198305,   2.16,   51.9,   3.97,   3.97,    .03,   3.92,      0,    319,    .16,    .16,   1.49,   1.94,   1.86,   1.96,   2.35,   39.2,   64.5,
       35,      00,   198306,   1.76,   55.8,   3.74,   3.74,    .56,   3.74,      1,    238,    .44,    .28,    .27,   1.84,   1.67,   1.94,   2.35,   43.3,   68.3,
       35,      00,   198307,   1.65,   61.2,   4.33,   4.33,    2.9,   4.33,     25,    126,   2.08,   1.38,   1.06,   2.15,   1.64,   2.02,   2.48,   48.3,   74.2,
       35,      00,   198308,   1.63,   65.3,   5.01,   5.01,   3.37,   5.01,     65,     65,   1.56,   2.34,   1.88,   2.12,   2.25,   2.17,   2.54,   51.9,   78.8,
       35,      00,   198309,    .69,   55.9,   4.38,   4.38,   -.32,    4.2,      8,    218,   -.58,    .67,   1.53,    .99,   2.18,   1.93,   2.57,   41.9,   69.9,
       35,      00,   198310,   1.42,     49,   3.46,   3.46,   -1.4,   2.71,      0,    418,   -.72,  -1.01,   -.27,    .46,   2.04,    1.5,   2.36,   36.9,     61,
       35,      00,   198311,   7.37,   39.5,      4,      4,   2.68,      4,      0,    611,   1.27,     .7,    .47,   1.35,   2.05,    2.2,   2.55,   33.7,   45.2,
       35,      00,   198312,   7.37,   27.9,   4.53,   4.53,   2.83,   4.53,      0,    947,   1.11,    1.5,   1.17,   1.54,   1.41,   2.13,   2.23,   22.3,   33.5,
       35,      00,   198401,   2.08,   30.6,   3.12,   3.12,  -2.85,   1.98,      0,    805,  -1.43,    .03,    .68,    .55,     .8,    1.8,   1.95,   22.7,   38.6,
       35,      00,   198402,   4.52,   34.4,   3.16,   3.16,   1.08,   2.39,      0,    655,    .57,   -.69,    .21,    .44,    .93,   1.43,   1.79,   26.4,   42.4,
       35,      00,   198403,   4.47,   40.7,   3.13,   3.13,    .88,   2.64,      0,    589,    .75,    .81,   -.24,    .71,   1.02,   1.01,    1.8,   31.9,   49.6,
       35,      00,   198404,   3.31,   41.5,   3.45,   3.45,   1.93,   3.45,      0,    592,    .94,   1.03,   1.05,    1.1,    .98,   1.15,   1.88,   32.3,   50.6,
       35,      00,   198405,   2.68,   49.6,   3.48,   3.48,   1.17,   3.48,      0,    419,    .63,      1,   1.12,    .76,    .87,   1.28,    2.1,   38.1,   61.1,
       35,      00,   198406,   2.69,   54.7,   3.87,   3.87,   2.24,   3.87,      1,    265,   1.35,    1.3,   1.42,    .53,   1.18,   1.46,    2.2,   42.5,   66.9,
       35,      00,   198407,    .35,   65.8,   4.04,   4.04,   1.69,   4.04,     64,     71,   -.12,   1.09,   1.15,   1.36,   1.35,   1.22,   2.14,   49.9,   81.7,
       35,      00,   198408,   1.12,   65.2,   4.19,   4.19,   1.71,   4.19,     60,     71,   1.04,    .67,   1.33,   1.52,   1.06,   1.11,   2.13,   49.6,   80.7,
       35,      00,   198409,   1.02,   56.2,   3.77,   3.77,    .03,   3.72,     12,    189,   -.06,    .51,    .34,   1.33,    .57,   1.19,   2.08,   42.4,   69.9,
       35,      00,   198410,   3.82,   44.2,   4.11,   4.11,   2.19,   4.11,      0,    510,   1.02,    .78,   1.02,   1.57,   1.74,    1.6,   2.08,   35.1,   53.4,
       35,      00,   198411,   8.74,   37.2,   5.43,   5.43,   5.22,   5.43,      0,    690,   1.75,   2.15,    2.1,   2.68,   2.74,   1.88,   2.65,   31.1,   43.2,
       35,      00,   198412,   3.28,   27.7,   -.42,   4.45,  -1.26,   3.93,      0,    934,   -.75,    .79,   1.09,   1.12,   1.51,   1.12,   2.21,   20.2,   35.2,
       35,      00,   198501,    .49,   27.3,  -1.91,   2.45,  -4.61,    .18,      0,    950,  -2.56,   -2.1,   -.36,    .07,    .42,    .83,    1.8,   19.2,   35.5,
       35,      00,   198502,   2.93,   30.5,  -1.95,   1.97,    -.7,   -.47,      0,    778,   -.35,  -1.99,  -1.96,   -.24,    .12,    .56,   1.31,   21.1,   39.9,
       35,      00,   198503,   3.18,   35.6,  -1.79,   1.72,   -.13,   -.65,      0,    760,   -.12,   -.34,  -1.78,   -.23,   -.19,    .34,    .89,   25.4,   45.8,
       35,      00,   198504,   1.44,   47.1,  -2.22,    .93,  -1.82,  -1.87,      0,    463,  -1.03,   -.66,   -.73,   -.74,   -.35,   -.01,    .82,   34.5,   59.7,
       35,      00,   198505,   1.46,   51.3,  -2.34,  -2.34,  -1.07,  -2.34,      0,    372,    -.6,  -1.22,   -.92,  -2.12,    -.6,   -.26,    .79,   38.4,   64.2,
       35,      00,   198506,   1.36,   59.5,  -2.36,  -2.36,   -.76,  -2.36,     15,    162,   -.04,    -.6,  -1.06,  -2.02,   -.59,   -.54,    .74,   44.7,   74.2,
       35,      00,   198507,    .59,   69.2,  -2.49,  -2.49,  -1.12,  -2.49,    136,     22,     .5,    .08,   -.47,   -.91,   -.87,   -.48,     .6,     53,   85.4,
       35,      00,   198508,     .5,   62.2,  -2.52,  -2.52,   -.87,  -2.52,     45,     89,    .13,    .18,      0,   -.84,  -2.14,    -.6,    .45,   46.9,   77.5,
       35,      00,   198509,   2.19,   52.1,    .76,   -1.5,   2.28,   -.46,      1,    273,   1.22,    .98,   1.02,   -.33,   -1.7,   -.38,    .63,   40.3,     64,
       35,      00,   198510,   2.89,   45.8,     .9,  -1.13,    .66,    .19,      0,    478,    .44,    .92,    .81,     .3,   -.41,   -.57,    .79,     34,   57.5,
       35,      00,   198511,    3.9,   28.5,    .81,  -1.01,    .02,    .29,      0,    907,    -.2,   -.07,    .28,    .19,   -.39,   -1.6,    .33,   20.7,   36.3,
       35,      00,   198512,   2.18,   25.9,   -.86,  -1.77,  -2.59,   -1.4,      0,    974,  -1.42,  -1.04,   -.82,   -.51,    -.9,  -1.88,   -.36,   16.9,   34.8,
       35,      00,   198601,    4.6,   35.6,    -.9,  -1.71,   -.39,  -1.42,      0,    729,    .03,   -.87,   -.83,   -.46,   -.57,   -.92,   -.03,   28.2,   42.8,
       35,      00,   198602,   7.79,   37.6,   1.65,   1.65,   4.95,   1.65,      0,    652,   2.03,   1.56,    .38,    .46,    .44,    .04,    .39,   30.7,   44.4,
       35,      00,   198603,   3.22,   43.9,   -.46,   1.02,  -1.37,    .26,      0,    531,   -.09,   1.45,   1.22,     .2,    .39,    .08,    .26,   33.4,   54.3,
       35,      00,   198604,   1.96,   43.1,   -.53,     .8,   -.36,   -.18,      0,    562,   -.42,   -.32,   1.25,    .04,    .29,    .16,    .11,   31.7,   54.6,
       35,      00,   198605,   2.21,   51.3,   -.41,    .78,     .2,    -.1,      0,    362,     .2,   -.15,   -.22,    .16,     .3,    .29,    .07,   38.9,   63.7,
       35,      00,   198606,    .59,   62.4,  -1.01,  -1.01,  -1.93,  -1.01,     35,    105,   -1.2,   -.62,   -.71,    .71,   -.06,    .13,   -.24,   47.7,   77.1,
       35,      00,   198607,    .64,   61.3,  -1.17,  -1.17,   -.77,  -1.17,     23,    134,     .6,   -.77,   -.44,    .92,   -.11,    .14,   -.21,   46.7,   75.7,
       35,      00,   198608,    .16,   68.3,   -1.5,   -1.5,  -1.37,   -1.5,    131,     23,   -.79,   -.27,  -1.16,   -.73,    -.1,    .07,   -.33,   52.1,   84.5,
       35,      00,   198609,    3.3,   52.6,   1.45,   1.45,   4.35,   1.45,      0,    270,   2.08,   1.55,   1.62,    .32,   1.18,    .28,   -.03,   41.3,   63.8,
       35,      00,   198610,   1.62,   49.6,   -.35,    .95,  -1.05,     .3,      0,    354,   -.53,    .83,    .52,    .07,   1.05,    .04,   -.35,   36.7,   62.6,
       35,      00,   198611,   4.84,   39.5,    -.3,    .87,    .05,     .2,      0,    626,    .24,    -.2,    .58,    .09,   -.11,    .21,   -.92,   31.5,   47.5,
       35,      00,   198612,   2.06,   32.4,  -1.21,  -1.21,  -2.84,  -1.21,      0,    819,   -1.5,   -.76,   -.96,    -.4,   -.66,    .22,  -1.11,   25.1,   39.7,
       35,      00,   198701,   4.57,   29.8,  -1.12,  -1.12,   -.09,  -1.08,      0,    861,    .02,   -.92,   -.62,   -.39,    -.5,    .18,   -.52,   21.5,   38.1,
       35,      00,   198702,   3.27,   36.2,  -1.24,  -1.24,   -.73,  -1.24,      0,    646,   -.14,   -.19,   -.98,   -.37,   -.61,   -.68,   -.44,   27.7,   44.7,
       35,      00,   198703,   3.69,   40.1,  -1.15,  -1.15,   -.12,  -1.13,      0,    632,    .25,    .04,   -.09,   -.74,   -.35,   -.55,   -.35,     31,   49.2,
       35,      00,   198704,    1.4,   49.2,  -1.78,  -1.78,  -2.24,  -1.78,      0,    412,  -1.08,   -.38,   -.36,   -.79,   -.58,   -.67,   -.35,   35.3,   63.2,
       35,      00,   198705,   1.91,     54,  -1.89,  -1.89,   -.89,  -1.89,      5,    284,   -.09,   -.84,   -.41,  -1.08,   -.54,   -.76,   -.28,   41.4,   66.7,
       35,      00,   198706,      1,     61,  -2.24,  -2.24,  -1.61,  -2.24,     27,    123,   -.53,   -.53,  -1.02,   -.58,  -1.06,   -.69,   -.35,   46.5,   75.4,
       35,      00,   198707,   1.81,   61.8,  -1.64,  -1.64,   1.08,   -1.1,     31,    114,   2.25,     .9,    .51,   -.11,   -.63,   -.45,   -.18,   48.4,   75.2,
       35,      00,   198708,    .22,   64.4,  -1.73,  -1.73,   -.76,  -1.46,     77,     54,   -.57,   1.28,     .5,   -.18,   -.91,   -.43,    -.2,   48.1,   80.6,
       35,      00,   198709,    .15,   60.6,  -2.32,  -2.32,   -2.3,  -2.32,     31,    124,  -1.96,  -2.28,    .02,   -.92,   -.59,  -1.06,   -.53,   44.1,     77,
       35,      00,   198710,    .11,   52.9,  -3.35,  -3.35,  -3.83,  -3.35,      1,    271,  -2.36,  -2.52,  -2.54,  -1.61,  -1.35,   -1.4,   -.94,   36.8,     69,
       35,      00,   198711,   2.62,   39.2,  -3.89,  -3.89,  -2.64,  -3.89,      0,    611,   -.86,  -1.65,  -1.96,  -1.66,  -1.61,   -1.9,  -1.13,   30.8,   47.7,
       35,      00,   198712,   6.58,     31,  -3.15,  -3.15,   1.01,   -2.7,      0,    891,     .8,   -.02,   -.72,   -.74,  -1.11,   -.91,   -.49,   24.4,   37.6,
       35,      00,   198801,   4.97,     30,  -2.71,  -2.71,    .36,  -2.07,      0,    872,    .23,    .66,    .06,   -.87,   -.65,   -.82,   -.44,   22.6,   37.4,
       35,      00,   198802,   1.28,   37.5,  -3.58,  -3.58,  -3.47,  -3.58,      0,    630,   -1.6,   -.83,   -.11,  -1.27,  -1.15,  -1.26,  -1.34,   26.5,   48.5,
       35,      00,   198803,   2.99,   39.5,  -3.55,  -3.55,  -1.01,  -3.55,      0,    664,   -.26,  -1.38,   -.86,  -1.07,   -1.1,  -1.42,  -1.41,   28.2,   50.7,
       35,      00,   198804,   3.32,   46.2,   -2.8,   -2.8,   1.16,  -2.28,      0,    491,    .95,     .3,   -.71,   -.36,  -1.16,   -.96,  -1.23,   34.9,   57.4,
       35,      00,   198805,   2.47,   50.1,  -2.25,  -2.25,    .77,  -1.39,      0,    412,    .44,    .89,    .43,    .08,   -.98,   -.87,  -1.28,   37.7,   62.5,
       35,      00,   198806,   1.83,   58.4,  -1.85,  -1.85,     .5,   -.77,      8,    210,    .51,    .56,    .92,   -.29,   -.69,   -.71,  -1.05,   45.5,   71.4,
       35,      00,   198807,     .2,   66.3,  -1.55,  -1.55,    .35,   -.33,     78,     57,   -.69,    .16,    .36,   -.46,   -.28,  -1.03,  -1.13,   50.3,   82.4,
       35,      00,   198808,    .21,   64.4,  -1.72,  -1.72,     -1,   -.86,     60,     71,    -.6,  -1.05,    -.2,    .22,    .02,  -1.01,  -1.08,   47.5,   81.3,
       35,      00,   198809,    .85,   58.1,   -1.8,   -1.8,   -.78,  -1.19,     22,    149,   -.31,   -.76,  -1.15,    .33,   -.56,   -.88,  -1.51,   42.2,     74,
       35,      00,   198810,    .25,   55.4,  -2.93,  -2.93,  -3.92,  -2.93,      1,    255,  -2.13,  -1.79,  -1.91,  -1.29,   -1.4,   -.87,  -1.69,   41.2,   69.7,
       35,      00,   198811,   8.32,   37.8,   1.15,  -1.48,   3.45,    .01,      0,    662,   1.61,    .62,    .45,    .27,    .42,    .24,   -1.1,   31.5,   44.1,
       35,      00,   198812,   3.16,   31.4,   -.46,  -1.78,  -1.38,   -.86,      0,    831,   -.82,    .65,   -.01,   -.29,    .15,   -.39,   -.95,   23.7,     39,
       35,      00,   198901,   4.31,   30.5,   -.54,  -1.72,   -.38,   -.92,      0,    835,   -.12,   -.62,    .44,   -.25,   -.13,   -.54,   -.98,   22.5,   38.4,
       35,      00,   198902,   2.24,   25.8,  -1.01,  -2.08,  -1.59,   -1.8,      0,    900,   -.82,   -.71,  -1.03,   -.49,   -.54,   -.34,  -1.09,   16.7,   34.9,
       35,      00,   198903,   6.22,   38.8,   1.21,   -.65,   3.64,   1.09,      0,    701,   1.72,    .63,    .32,    .19,   -.02,     .3,   -.72,   30.6,   46.9,
       35,      00,   198904,   2.23,   48.2,   -.27,   -.86,   -.82,    .49,      0,    392,   -.12,   1.33,    .53,     .6,    .01,    .09,    -.6,   36.2,   60.1,
       35,      00,   198905,    2.2,   49.8,   -.11,   -.63,    .41,    .78,      0,    375,    .19,    .03,   1.19,   -.23,    .08,    .03,   -.58,   37.8,   61.8,
       35,      00,   198906,    .78,   59.6,   -.54,  -1.01,  -1.33,   -.07,     18,    147,   -.87,   -.47,   -.42,    .03,    .01,   -.19,   -.63,   45.5,   73.6,
       35,      00,   198907,    .36,     64,   -.73,  -1.15,   -.73,   -.44,     32,    117,   -.09,    -.9,   -.53,    .21,    .43,   -.15,   -.87,   48.9,   79.2,
       35,      00,   198908,   1.61,   61.6,   -.05,   -.05,   1.81,    .65,     33,    107,   1.54,   1.22,    .27,   1.11,   -.15,    .11,   -.61,   47.8,   75.4,
       35,      00,   198909,    .94,   58.2,   -.19,   -.19,   -.44,    .44,     33,    128,   -.17,    .87,    .71,   -.04,    .21,    .12,   -.52,   42.9,   73.4,
       35,      00,   198910,    2.1,   47.4,   -.34,   -.34,    -.5,   -.34,      0,    431,   -.13,   -.36,    .27,   -.19,    .23,    .47,   -.23,   35.6,   59.2,
       35,      00,   198911,   2.44,   39.9,  -1.14,  -1.14,  -2.51,  -1.14,      0,    606,   -.96,   -.95,  -1.03,   -.91,   -.01,   -.69,   -.27,   30.2,   49.6,
       35,      00,   198912,   1.54,   34.6,  -2.38,  -2.38,  -4.08,  -2.38,      0,    789,  -1.87,  -1.83,  -1.75,  -1.56,   -1.6,   -.99,     -1,   25.1,   44.1,
       35,      00,   199001,   6.02,   34.3,  -1.79,  -1.79,   1.06,  -1.26,      0,    789,    .74,   -.59,  -1.01,   -.87,   -.99,   -.64,   -.84,   27.5,   41.1,
       35,      00,   199002,   3.69,   32.6,  -1.53,  -1.53,    .22,   -.86,      0,    758,    .11,    .54,   -.57,  -1.03,   -.97,   -.34,   -.48,   23.2,     42,
       35,      00,   199003,   2.24,     41,  -2.14,  -2.14,  -2.29,  -2.14,      0,    602,   -.89,   -.43,    .05,  -1.19,  -1.05,  -1.16,   -.56,   29.6,   52.3,
       35,      00,   199004,    2.5,   49.2,  -2.11,  -2.11,   -.58,  -2.11,      0,    412,    .16,   -.59,   -.33,  -1.11,   -.98,  -1.07,   -.68,   36.7,   61.6,
       35,      00,   199005,   2.79,   48.9,  -1.41,  -1.41,   1.44,   -.69,      0,    408,    .72,    .59,   -.15,   -.61,  -1.03,   -.98,   -.66,   37.2,   60.6,
       35,      00,   199006,   1.27,   57.9,  -1.38,  -1.38,   -.34,   -.77,      9,    194,   -.15,    .38,    .37,    .18,  -1.02,   -.88,   -.77,   44.7,   71.1,
       35,      00,   199007,    .49,   67.4,   -1.1,   -1.1,    .41,   -.27,    110,     33,    .27,   -.13,     .4,   -.14,   -.98,   -.85,   -.72,   51.9,   82.9,
       35,      00,   199008,   1.35,   65.3,   -.59,   -.59,    1.2,    .74,     86,     47,   1.29,   1.08,    .57,    .07,   -.44,   -.89,   -.52,   51.4,   79.3,
       35,      00,   199009,    .27,   62.4,  -1.25,  -1.25,  -2.16,   -.77,     49,     95,  -1.54,   -.03,   -.05,    .23,    .13,  -1.03,   -.63,   47.1,   77.7,
       35,      00,   199010,    3.2,   46.7,    -.8,    -.8,    .95,    .05,      0,    476,    .64,   -.07,    .37,    .49,   -.03,   -.82,    -.2,   34.6,   58.8,
       35,      00,   199011,   3.58,   38.9,  -1.01,  -1.01,   -.87,   -.45,      0,    644,   -.36,   -.08,   -.45,   -.26,   -.34,   -.61,   -.89,   30.2,   47.6,
       35,      00,   199012,    2.5,   24.4,  -1.72,  -1.72,  -2.44,  -1.72,      0,   1047,  -1.21,  -1.04,   -.73,   -.77,   -.51,   -.38,   -.99,   15.6,   33.2,
       35,      00,   199101,   2.44,   31.6,  -2.36,  -2.36,  -2.45,  -2.36,      0,    853,   -1.2,  -1.59,  -1.42,  -1.22,  -1.01,   -1.1,  -1.26,   22.3,   40.8,
       35,      00,   199102,   2.47,   41.7,  -2.91,  -2.91,  -2.39,  -2.91,      0,    516,   -.66,  -1.37,  -1.74,  -1.56,  -1.43,   -1.4,  -1.19,     32,   51.3,
       35,      00,   199103,    4.5,     37,     .5,  -2.11,    1.5,  -1.43,      0,    732,    .77,    .05,    -.8,  -1.04,  -1.08,   -.88,  -1.49,     28,   46.1,
       35,      00,   199104,    3.3,   42.2,   1.05,  -1.29,    1.8,    .16,      0,    573,    .93,   1.04,    .39,  -1.03,   -.86,   -.71,  -1.35,     32,   52.3,
       35,      00,   199105,    3.8,   47.3,   2.01,   2.01,   3.21,   2.01,      0,    467,   1.49,   1.58,   1.54,   -.56,   -.66,   -.53,  -1.16,   36.8,   57.8,
       35,      00,   199106,   1.68,   53.9,   2.04,   2.04,    .71,   2.04,      0,    286,    .35,   1.37,   1.46,    .09,   -.43,   -.46,  -1.01,   41.5,   66.2,
       35,      00,   199107,    .43,   66.3,   2.27,   2.27,   1.33,   2.27,     86,     49,    .11,    .24,   1.26,    .86,    -.6,   -.47,   -.99,   50.6,     82,
       35,      00,   199108,    .56,   66.5,   -.01,   2.03,   -.03,   1.95,     85,     49,    .25,    .03,     .2,   1.41,   -.49,   -.62,  -1.13,   51.2,   81.7,
       35,      00,   199109,    .17,   61.7,   -.79,   1.04,  -2.33,   -.13,     61,     83,  -1.88,  -1.34,  -1.32,    .81,   -.22,   -.65,  -1.27,   45.2,   78.1,
       35,      00,   199110,   1.92,     50,  -1.08,    .56,  -1.12,  -1.06,      0,    360,   -.28,  -1.03,   -.97,    .09,    .28,   -.91,  -1.27,   36.3,   63.7,
       35,      00,   199111,   5.41,     39,   -.84,    .63,    .38,   -.75,      0,    614,    .49,    .14,   -.28,   -.25,     .8,   -.57,    -.8,     32,     46,
       35,      00,   199112,   2.89,   34.3,  -1.48,  -1.48,  -2.19,  -1.48,      0,    784,   -.97,    -.3,   -.45,   -.77,    .05,   -.44,   -.61,   27.1,   41.5,
       35,      00,   199201,   2.68,     35,  -2.15,  -2.15,  -2.46,  -2.15,      0,    736,  -1.05,  -1.33,   -.75,  -1.14,    -.6,   -.42,  -1.09,   27.5,   42.6,
       35,      00,   199202,    2.7,   40.9,  -2.61,  -2.61,  -2.03,  -2.61,      0,    529,    -.5,  -1.18,  -1.47,  -1.26,  -1.22,   -.36,   -1.2,   32.1,   49.7,
       35,      00,   199203,   1.27,   44.6,  -3.75,  -3.75,  -4.22,  -3.75,      0,    498,  -1.92,  -1.59,  -1.77,  -1.46,  -1.73,  -1.01,  -1.37,   32.8,   56.5,
       35,      00,   199204,   3.57,   48.1,  -3.01,  -3.01,   1.05,  -2.54,      0,    415,   1.17,   -.52,   -.74,  -1.09,  -1.41,   -.93,  -1.24,   36.7,   59.5,
       35,      00,   199205,     .5,   57.8,  -3.83,  -3.83,  -3.38,  -3.83,     18,    189,  -2.07,   -.23,  -1.37,  -1.91,  -1.69,  -1.68,  -1.82,   42.4,   73.1,
       35,      00,   199206,   1.79,   61.8,  -3.78,  -3.78,  -1.04,  -3.78,     38,    102,    .47,  -1.07,   -.02,  -1.54,   -1.4,  -1.65,  -1.69,   47.9,   75.7,
       35,      00,   199207,   1.06,   64.4,  -3.65,  -3.65,   -.79,  -3.65,     82,     52,   1.33,    .93,   -.52,   -.94,  -1.22,  -1.49,  -1.56,   49.9,   78.8,
       35,      00,   199208,    .34,   66.5,  -3.69,  -3.69,  -1.23,  -3.69,    103,     36,   -.22,    .59,    .63,   -.84,  -1.72,  -1.51,   -1.7,   50.2,   82.7,
       35,      00,   199209,    .97,   57.9,  -3.51,  -3.51,   -.62,  -3.51,     17,    166,   -.13,   -.41,    .22,    .02,  -1.48,  -1.35,  -1.55,   43.2,   72.6,
       35,      00,   199210,   2.64,   50.6,  -3.24,  -3.24,   -.28,  -3.24,      0,    358,    .27,    .02,   -.15,   -.53,   -.94,  -1.23,  -1.59,   38.2,     63,
       35,      00,   199211,   4.09,   36.8,   -3.1,   -3.1,   -.57,   -3.1,      0,    659,   -.11,    -.1,    -.2,      0,   -.73,  -1.54,  -1.47,   29.1,   44.5,
       35,      00,   199212,   5.94,   28.9,  -2.48,  -2.48,    .92,  -2.04,      0,    906,    .54,    .23,    .25,    .28,    .22,   -.86,   -.96,   22.1,   35.6,
       35,      00,   199301,   4.48,   26.2,  -2.28,  -2.28,   -.19,  -1.87,      0,    972,   -.03,    .33,    .14,    .07,   -.09,   -.51,   -.66,   18.8,   33.6,
       35,      00,   199302,   2.28,   29.4,  -2.56,  -2.56,  -1.54,  -2.56,      0,    784,   -.79,   -.62,   -.15,   -.21,   -.06,   -.58,   -.65,   20.9,   37.9,
       35,      00,   199303,   4.37,   40.9,    .24,  -2.06,    .71,  -1.69,      0,    594,    .69,   -.09,   -.22,    .05,    .06,    .06,   -.65,   32.7,   49.2,
       35,      00,   199304,    4.8,   43.2,   1.51,   -.55,   3.89,   1.51,      0,    533,   2.19,   1.64,    .78,     .5,    .43,    .27,   -.44,   33.9,   52.5,
       35,      00,   199305,   3.41,   54.5,   1.87,   1.87,   1.54,   1.87,      6,    268,   1.21,   2.11,   1.88,    .96,    .69,     .8,   -.51,   42.3,   66.7,
       35,      00,   199306,    2.5,   55.4,    2.3,    2.3,   1.87,    2.3,      5,    223,   1.18,   1.65,   2.28,   1.13,    .92,    .93,    -.4,   43.3,   67.5,
       35,      00,   199307,   1.44,   57.7,   3.22,   3.22,   3.49,   3.22,     11,    178,   1.83,   1.78,   2.05,   1.55,   1.08,    .98,   -.25,   44.9,   70.3,
       35,      00,   199308,   1.09,   61.8,   3.99,   3.99,    3.3,   3.99,     53,     81,      1,   1.74,   1.87,   2.46,   1.42,    1.1,   -.16,   47.5,   76.1,
       35,      00,   199309,    .09,   59.1,   -.46,   3.12,  -1.37,   2.53,     35,    121,  -2.23,   -.58,    .46,   2.14,   1.17,    .96,    -.2,   43.1,   75.1,
       35,      00,   199310,   1.19,   50.6,  -1.03,   2.18,  -1.86,    .84,      0,    321,   -.94,  -1.65,  -1.16,    .65,    .96,    .69,   -.31,   38.5,   62.7,
       35,      00,   199311,   1.43,   33.6,  -1.92,    .96,  -2.99,  -1.47,      0,    793,  -1.58,  -1.69,  -2.02,  -1.08,    .39,    .19,   -.89,   22.5,   44.7,
       35,      00,   199312,   4.07,   33.3,  -2.23,  -2.23,  -1.54,  -2.23,      0,    827,   -.33,  -1.25,  -1.55,  -1.45,    .01,   -.13,   -.72,   26.2,   40.4,
       35,      00,   199401,   3.12,   36.5,  -2.72,  -2.72,  -2.16,  -2.72,      0,    722,   -.78,   -.72,   -1.4,  -1.88,    -.9,   -.43,   -.66,   28.5,   44.6,
       35,      00,   199402,   3.58,   33.1,  -2.44,  -2.44,    .02,  -2.37,      0,    739,    .05,   -.65,   -.72,   -1.8,   -1.2,   -.15,   -.51,   24.5,   41.6,
       35,      00,   199403,   2.01,   42.3,  -3.13,  -3.13,  -2.82,  -3.13,      0,    575,  -1.11,    -.6,  -1.04,  -1.81,  -1.74,   -.59,   -.39,   30.1,   54.6,
       35,      00,   199404,   2.21,   46.6,     -3,     -3,   -.58,     -3,      0,    465,   -.15,   -.91,   -.61,  -1.59,  -1.97,  -1.13,   -.58,   35.3,   57.9,
       35,      00,   199405,   2.05,   53.4,  -2.81,  -2.81,   -.36,  -2.81,      4,    301,    .05,   -.09,   -.81,  -1.04,  -1.98,  -1.46,   -.36,   41.1,   65.6,
       35,      00,   199406,   1.29,   57.6,  -2.66,  -2.66,   -.41,  -2.66,      6,    222,   -.13,   -.17,   -.21,  -1.04,  -1.78,  -1.72,   -.45,   43.5,   71.7,
       35,      00,   199407,    .26,   68.1,   -2.7,   -2.7,   -.96,   -2.7,    105,     37,   -.43,   -.37,   -.31,   -.73,  -1.65,  -1.95,   -.58,   51.8,   84.4,
       35,      00,   199408,    .09,   65.4,  -3.03,  -3.03,   -1.8,  -3.03,     64,     66,  -1.16,  -1.21,   -.85,  -1.14,  -1.23,  -2.14,   -.59,   48.9,     82,
       35,      00,   199409,    .86,   61.3,  -3.11,  -3.11,   -1.2,  -3.11,     48,     99,   -.29,   -.94,  -1.24,   -.77,  -1.31,  -1.96,   -.63,   46.1,   76.4,
       35,      00,   199410,   2.89,   46.9,    .15,  -2.64,    .46,  -2.39,      0,    456,    .44,    .11,   -.21,   -.46,   -.82,  -1.65,   -.59,   34.6,   59.1,
       35,      00,   199411,   6.12,   31.7,    .87,  -1.64,   2.19,   -.45,      0,    823,    .78,    .79,    .62,    .22,   -.31,   -.69,   -.31,   24.4,     39,
       35,      00,   199412,   4.11,   31.3,    .64,  -1.61,   -.43,   -.59,      0,    830,   -.31,    .29,    .37,    .09,   -.02,   -.64,   -.57,   24.1,   38.5,
       35,      00,   199501,   7.02,   35.1,   1.35,   -.66,   2.34,   1.23,      0,    742,    1.2,    .54,    .78,    .66,    .52,    .09,   -.23,   29.4,   40.7,
       35,      00,   199502,   2.61,   40.9,    .51,   -1.3,  -2.11,   -.24,      0,    560,   -.56,    .51,    .14,    .47,    .29,   -.07,   -.17,     31,   50.8,
